ROI,Subject,Effects,Fisher transformed correlation coefficients
5,7,sent/en,1.310388
5,7,en/jap,1.281979
5,7,jap/jap,1.306771
5,7,sent/jap,1.222625
5,7,en/sent,1.235282
5,7,jap/sent,1.140374
5,7,sent/sent,1.572375
5,8,en/en,1.141411
5,8,jap/en,1.317048
5,8,sent/en,0.902311
5,8,en/jap,1.157852
5,8,jap/jap,1.333704
5,8,sent/jap,0.927087
5,8,en/sent,0.987042
5,8,jap/sent,1.141341
5,8,sent/sent,0.939538
5,9,en/en,1.194097
5,9,jap/en,1.171703
5,9,sent/en,1.063239
5,9,en/jap,1.166428
5,9,jap/jap,1.194069
5,9,sent/jap,1.076899
5,9,en/sent,1.152898
5,9,jap/sent,1.134616
5,9,sent/sent,1.068566
5,10,en/en,1.792577
5,10,jap/en,1.629215
5,10,sent/en,1.577487
5,10,en/jap,1.724659
5,10,jap/jap,1.640318
5,10,sent/jap,1.504401
5,10,en/sent,1.667833
5,10,jap/sent,1.510430
5,10,sent/sent,1.583136
5,11,en/en,1.539392
5,11,jap/en,1.514857
5,11,sent/en,1.069546
5,11,en/jap,1.484267
5,11,jap/jap,1.549394
5,11,sent/jap,1.055953
5,11,en/sent,1.251428
5,11,jap/sent,1.223342
5,11,sent/sent,1.246715
5,12,en/en,1.348454
5,12,jap/en,1.436825
5,12,sent/en,1.108956
5,12,en/jap,1.351070
5,12,jap/jap,1.455449
5,12,sent/jap,1.095326
5,12,en/sent,1.161585
5,12,jap/sent,1.181350
5,12,sent/sent,1.277168
5,13,en/en,1.121752
5,13,jap/en,1.101685
5,13,sent/en,0.725861
5,13,en/jap,1.096259
5,13,jap/jap,1.113396
5,13,sent/jap,0.700634
5,13,en/sent,0.956635
5,13,jap/sent,0.933266
5,13,sent/sent,0.743022
5,14,en/en,1.242306
5,14,jap/en,1.446598
5,14,sent/en,1.303356
5,14,en/jap,1.260258
5,14,jap/jap,1.467700
5,14,sent/jap,1.276798
5,14,en/sent,1.189411
5,14,jap/sent,1.302463
5,14,sent/sent,1.326484
5,15,en/en,1.356129
5,15,jap/en,1.406335
5,15,sent/en,0.907370
5,15,en/jap,1.375885
5,15,jap/jap,1.398735
5,15,sent/jap,0.886913
5,15,en/sent,1.032581
5,15,jap/sent,1.008692
5,15,sent/sent,1.078676
5,16,en/en,1.295194
5,16,jap/en,1.312858
5,16,sent/en,1.092307
5,16,en/jap,1.310032
5,16,jap/jap,1.361075
5,16,sent/jap,1.158802
5,16,en/sent,1.169034
5,16,jap/sent,1.252885
5,16,sent/sent,1.243172
5,17,en/en,1.251635
5,17,jap/en,1.325092
5,17,sent/en,1.237613
5,17,en/jap,1.266022
5,17,jap/jap,1.305472
5,17,sent/jap,1.229308
5,17,en/sent,1.193141
5,17,jap/sent,1.273800
5,17,sent/sent,1.297944
5,18,en/en,1.496755
5,18,jap/en,1.567032
5,18,sent/en,1.238441
5,18,en/jap,1.520743
5,18,jap/jap,1.541672
5,18,sent/jap,1.249082
5,18,en/sent,1.259909
5,18,jap/sent,1.289705
5,18,sent/sent,1.429695
5,19,en/en,1.584534
5,19,jap/en,1.595816
5,19,sent/en,1.445650
5,19,en/jap,1.593072
5,19,jap/jap,1.587926
5,19,sent/jap,1.416426
5,19,en/sent,1.406491
5,19,jap/sent,1.396036
5,19,sent/sent,1.656281
5,20,en/en,1.414281
5,20,jap/en,1.304052
5,20,sent/en,1.245423
5,20,en/jap,1.361660
5,20,jap/jap,1.260843
5,20,sent/jap,1.274032
5,20,en/sent,1.295693
5,20,jap/sent,1.227071
5,20,sent/sent,1.326741
5,21,en/en,1.748453
5,21,jap/en,1.832497
5,21,sent/en,1.463012
5,21,en/jap,1.755368
5,21,jap/jap,1.837757
5,21,sent/jap,1.521342
5,21,en/sent,1.492075
5,21,jap/sent,1.579185
5,21,sent/sent,1.661321
5,22,en/en,1.617007
5,22,jap/en,1.630946
5,22,sent/en,1.497077
5,22,en/jap,1.622963
5,22,jap/jap,1.597138
5,22,sent/jap,1.472692
5,22,en/sent,1.527657
5,22,jap/sent,1.519356
5,22,sent/sent,1.565343
5,23,en/en,1.798543
5,23,jap/en,1.825625
5,23,sent/en,1.551229
5,23,en/jap,1.812401
5,23,jap/jap,1.790504
5,23,sent/jap,1.481322
5,23,en/sent,1.571027
5,23,jap/sent,1.519621
5,23,sent/sent,1.744031
5,24,en/en,1.310757
5,24,jap/en,1.319161
5,24,sent/en,1.036029
5,24,en/jap,1.302965
5,24,jap/jap,1.333901
5,24,sent/jap,1.057331
5,24,en/sent,1.062196
5,24,jap/sent,1.118715
5,24,sent/sent,1.189164
5,25,en/en,1.182615
5,25,jap/en,0.986203
5,25,sent/en,0.838425
5,25,en/jap,1.169709
5,25,jap/jap,0.940952
5,25,sent/jap,0.836658
5,25,en/sent,1.029028
5,25,jap/sent,0.863532
5,25,sent/sent,0.811283
6,1,en/en,1.658297
6,1,jap/en,1.615760
6,1,sent/en,1.362491
6,1,en/jap,1.579598
6,1,jap/jap,1.597902
6,1,sent/jap,1.214253
6,1,en/sent,1.260011
6,1,jap/sent,1.150382
6,1,sent/sent,1.840399
6,2,en/en,1.420693
6,2,jap/en,1.453022
6,2,sent/en,1.243904
6,2,en/jap,1.408885
6,2,jap/jap,1.459825
6,2,sent/jap,1.195801
6,2,en/sent,1.347484
6,2,jap/sent,1.297082
6,2,sent/sent,1.266094
6,3,en/en,1.584479
6,3,jap/en,1.970768
6,3,sent/en,1.777951
6,3,en/jap,1.628578
6,3,jap/jap,2.103101
6,3,sent/jap,1.798719
6,3,en/sent,1.541721
6,3,jap/sent,1.924928
6,3,sent/sent,1.858316
6,4,en/en,1.314953
6,4,jap/en,1.277204
6,4,sent/en,0.939398
6,4,en/jap,1.253517
6,4,jap/jap,1.251530
6,4,sent/jap,0.950816
6,4,en/sent,1.016177
6,4,jap/sent,1.032051
6,4,sent/sent,1.046179
6,5,en/en,1.428604
6,5,jap/en,1.445395
6,5,sent/en,1.144070
6,5,en/jap,1.412971
6,5,jap/jap,1.429100
6,5,sent/jap,1.156913
6,5,en/sent,1.191463
6,5,jap/sent,1.257767
6,5,sent/sent,1.246659
6,6,en/en,1.742807
6,6,jap/en,1.760468
6,6,sent/en,1.334049
6,6,en/jap,1.748448
6,6,jap/jap,1.739726
6,6,sent/jap,1.300708
6,6,en/sent,1.342544
6,6,jap/sent,1.334183
6,6,sent/sent,1.674976
6,7,en/en,1.057179
6,7,jap/en,1.034088
6,7,sent/en,0.726245
6,7,en/jap,1.064576
6,7,jap/jap,1.019636
6,7,sent/jap,0.708462
6,7,en/sent,0.789305
6,7,jap/sent,0.727749
6,7,sent/sent,1.042285
6,8,en/en,0.936537
6,8,jap/en,1.163313
6,8,sent/en,0.771593
6,8,en/jap,0.967968
6,8,jap/jap,1.166392
6,8,sent/jap,0.828308
6,8,en/sent,0.717686
6,8,jap/sent,0.923904
6,8,sent/sent,0.847031
6,9,en/en,1.387917
6,9,jap/en,1.434424
6,9,sent/en,1.337101
6,9,en/jap,1.344225
6,9,jap/jap,1.431334
6,9,sent/jap,1.383472
6,9,en/sent,1.353322
6,9,jap/sent,1.416517
6,9,sent/sent,1.365436
6,10,en/en,1.771694
6,10,jap/en,1.602186
6,10,sent/en,1.474381
6,10,en/jap,1.655907
6,10,jap/jap,1.649557
6,10,sent/jap,1.381705
6,10,en/sent,1.621548
6,10,jap/sent,1.444547
6,10,sent/sent,1.527935
6,11,en/en,1.760003
6,11,jap/en,1.728766
6,11,sent/en,1.490449
6,11,en/jap,1.702280
6,11,jap/jap,1.771415
6,11,sent/jap,1.431065
6,11,en/sent,1.654814
6,11,jap/sent,1.589374
6,11,sent/sent,1.545857
6,12,en/en,1.418454
6,12,jap/en,1.553287
6,12,sent/en,1.299007
6,12,en/jap,1.415049
6,12,jap/jap,1.558404
6,12,sent/jap,1.284043
6,12,en/sent,1.352941
6,12,jap/sent,1.415190
6,12,sent/sent,1.335750
6,13,en/en,1.338488
6,13,jap/en,1.321032
6,13,sent/en,1.105495
6,13,en/jap,1.301928
6,13,jap/jap,1.317710
6,13,sent/jap,1.100726
6,13,en/sent,1.203961
6,13,jap/sent,1.211351
6,13,sent/sent,1.191033
6,14,en/en,0.830931
6,14,jap/en,1.056575
6,14,sent/en,0.904765
6,14,en/jap,0.878033
6,14,jap/jap,1.071239
6,14,sent/jap,0.922393
6,14,en/sent,0.785921
6,14,jap/sent,0.969426
6,14,sent/sent,0.970091
6,15,en/en,1.300856
6,15,jap/en,1.322171
6,15,sent/en,0.796641
6,15,en/jap,1.319584
6,15,jap/jap,1.324311
6,15,sent/jap,0.780975
6,15,en/sent,0.969298
6,15,jap/sent,0.970630
6,15,sent/sent,0.838727
6,16,en/en,1.238993
6,16,jap/en,1.214005
6,16,sent/en,1.122250
6,16,en/jap,1.225510
6,16,jap/jap,1.295884
6,16,sent/jap,1.024392
6,16,en/sent,1.110025
6,16,jap/sent,1.013259
6,16,sent/sent,1.273218
6,17,en/en,1.368246
6,17,jap/en,1.389042
6,17,sent/en,1.277819
6,17,en/jap,1.379385
6,17,jap/jap,1.363614
6,17,sent/jap,1.252913
6,17,en/sent,1.256739
6,17,jap/sent,1.263373
6,17,sent/sent,1.402372
6,18,en/en,1.396741
6,18,jap/en,1.502308
6,18,sent/en,1.170361
6,18,en/jap,1.406772
6,18,jap/jap,1.539193
6,18,sent/jap,1.164073
6,18,en/sent,1.240155
6,18,jap/sent,1.288474
6,18,sent/sent,1.338799
6,19,en/en,1.427828
6,19,jap/en,1.441098
6,19,sent/en,1.224511
6,19,en/jap,1.438857
6,19,jap/jap,1.432236
6,19,sent/jap,1.158392
6,19,en/sent,1.158095
6,19,jap/sent,1.106332
6,19,sent/sent,1.548579
6,20,en/en,1.902877
6,20,jap/en,1.922903
6,20,sent/en,1.822357
6,20,en/jap,1.899687
6,20,jap/jap,1.912006
6,20,sent/jap,1.852873
6,20,en/sent,1.776044
6,20,jap/sent,1.798697
6,20,sent/sent,1.926367
6,21,en/en,1.791047
6,21,jap/en,1.817378
6,21,sent/en,1.556454
6,21,en/jap,1.784886
6,21,jap/jap,1.820520
6,21,sent/jap,1.550606
6,21,en/sent,1.601177
6,21,jap/sent,1.596114
6,21,sent/sent,1.728132
6,22,en/en,1.266809
6,22,jap/en,1.279451
6,22,sent/en,0.792053
6,22,en/jap,1.273540
6,22,jap/jap,1.242645
6,22,sent/jap,0.715903
6,22,en/sent,0.858248
6,22,jap/sent,0.809407
6,22,sent/sent,1.044731
6,23,en/en,1.835011
6,23,jap/en,1.901755
6,23,sent/en,1.421890
6,23,en/jap,1.855340
6,23,jap/jap,1.907062
6,23,sent/jap,1.434068
6,23,en/sent,1.582164
6,23,jap/sent,1.651300
6,23,sent/sent,1.562998
6,24,en/en,1.007410
6,24,jap/en,0.946568
6,24,sent/en,0.667614
6,24,en/jap,0.971777
6,24,jap/jap,0.943810
6,24,sent/jap,0.730540
6,24,en/sent,0.622187
6,24,jap/sent,0.727804
6,24,sent/sent,1.155131
6,25,en/en,1.720715
6,25,jap/en,1.513475
6,25,sent/en,1.334449
6,25,en/jap,1.692474
6,25,jap/jap,1.519930
6,25,sent/jap,1.351962
6,25,en/sent,1.516217
6,25,jap/sent,1.373857
6,25,sent/sent,1.371951
7,1,en/en,1.490666
7,1,jap/en,1.214895
7,1,sent/en,1.053452
7,1,en/jap,1.450472
7,1,jap/jap,1.185414
7,1,sent/jap,1.014066
7,1,en/sent,1.283957
7,1,jap/sent,1.045360
7,1,sent/sent,1.013396
7,2,en/en,1.438388
7,2,jap/en,1.460830
7,2,sent/en,1.234078
7,2,en/jap,1.457982
7,2,jap/jap,1.450311
7,2,sent/jap,1.204633
7,2,en/sent,1.377104
7,2,jap/sent,1.348826
7,2,sent/sent,1.234021
7,3,en/en,0.706504
7,3,jap/en,0.899911
7,3,sent/en,0.807766
7,3,en/jap,0.730629
7,3,jap/jap,1.000152
7,3,sent/jap,0.782420
7,3,en/sent,0.706429
7,3,jap/sent,0.859611
7,3,sent/sent,0.871726
7,4,en/en,0.715088
7,4,jap/en,0.594371
7,4,sent/en,0.611860
7,4,en/jap,0.706802
7,4,jap/jap,0.581717
7,4,sent/jap,0.504114
7,4,en/sent,0.607874
7,4,jap/sent,0.426551
7,4,sent/sent,0.679820
7,5,en/en,0.930564
7,5,jap/en,1.046357
7,5,sent/en,0.965795
7,5,en/jap,0.902211
7,5,jap/jap,1.042101
7,5,sent/jap,0.981447
7,5,en/sent,0.904317
7,5,jap/sent,1.039378
7,5,sent/sent,0.964985
7,6,en/en,1.333368
7,6,jap/en,1.297845
7,6,sent/en,0.930649
7,6,en/jap,1.334792
7,6,jap/jap,1.276731
7,6,sent/jap,0.900366
7,6,en/sent,1.113859
7,6,jap/sent,1.037641
7,6,sent/sent,0.980181
7,7,en/en,1.105277
7,7,jap/en,1.131276
7,7,sent/en,0.969936
7,7,en/jap,1.069978
7,7,jap/jap,1.146015
7,7,sent/jap,0.908877
7,7,en/sent,1.040465
7,7,jap/sent,0.968752
7,7,sent/sent,1.085972
7,8,en/en,0.933758
7,8,jap/en,1.033110
7,8,sent/en,0.768962
7,8,en/jap,0.917912
7,8,jap/jap,1.055696
7,8,sent/jap,0.818919
7,8,en/sent,0.800003
7,8,jap/sent,0.924787
7,8,sent/sent,0.852941
7,9,en/en,1.239773
7,9,jap/en,1.132387
7,9,sent/en,1.047719
7,9,en/jap,1.187294
7,9,jap/jap,1.144564
7,9,sent/jap,1.038229
7,9,en/sent,1.207011
7,9,jap/sent,1.105930
7,9,sent/sent,1.021291
7,10,en/en,0.976836
7,10,jap/en,0.872397
7,10,sent/en,0.744569
7,10,en/jap,0.935170
7,10,jap/jap,0.872164
7,10,sent/jap,0.693126
7,10,en/sent,0.888196
7,10,jap/sent,0.782259
7,10,sent/sent,0.731756
7,11,en/en,1.358099
7,11,jap/en,1.217636
7,11,sent/en,1.132461
7,11,en/jap,1.309315
7,11,jap/jap,1.205522
7,11,sent/jap,1.046761
7,11,en/sent,1.300660
7,11,jap/sent,1.117848
7,11,sent/sent,1.160367
7,12,en/en,1.434308
7,12,jap/en,1.427590
7,12,sent/en,1.217617
7,12,en/jap,1.406833
7,12,jap/jap,1.420441
7,12,sent/jap,1.206679
7,12,en/sent,1.373298
7,12,jap/sent,1.337553
7,12,sent/sent,1.247675
7,13,en/en,0.891211
7,13,jap/en,0.937316
7,13,sent/en,0.669391
7,13,en/jap,0.909880
7,13,jap/jap,0.953930
7,13,sent/jap,0.724764
7,13,en/sent,0.770239
7,13,jap/sent,0.858057
7,13,sent/sent,0.774408
7,14,en/en,0.998382
7,14,jap/en,1.150582
7,14,sent/en,1.027197
7,14,en/jap,1.035458
7,14,jap/jap,1.166734
7,14,sent/jap,1.001697
7,14,en/sent,0.971653
7,14,jap/sent,1.065105
7,14,sent/sent,1.050943
7,15,en/en,0.872320
7,15,jap/en,0.860475
7,15,sent/en,0.666987
7,15,en/jap,0.880332
7,15,jap/jap,0.858685
7,15,sent/jap,0.656174
7,15,en/sent,0.824990
7,15,jap/sent,0.784411
7,15,sent/sent,0.647305
7,16,en/en,1.150062
7,16,jap/en,1.024864
7,16,sent/en,0.996608
7,16,en/jap,1.116148
7,16,jap/jap,1.016662
7,16,sent/jap,0.938669
7,16,en/sent,1.089010
7,16,jap/sent,0.939202
7,16,sent/sent,1.031936
7,17,en/en,1.216981
7,17,jap/en,1.359049
7,17,sent/en,1.349695
7,17,en/jap,1.247167
7,17,jap/jap,1.347948
7,17,sent/jap,1.334122
7,17,en/sent,1.175875
7,17,jap/sent,1.281139
7,17,sent/sent,1.437428
7,18,en/en,0.943045
7,18,jap/en,1.095839
7,18,sent/en,0.741409
7,18,en/jap,0.980306
7,18,jap/jap,1.101829
7,18,sent/jap,0.740869
7,18,en/sent,0.838666
7,18,jap/sent,0.920365
7,18,sent/sent,0.786401
7,19,en/en,1.351028
7,19,jap/en,1.389762
7,19,sent/en,1.227740
7,19,en/jap,1.352423
7,19,jap/jap,1.391063
7,19,sent/jap,1.228058
7,19,en/sent,1.274594
7,19,jap/sent,1.301552
7,19,sent/sent,1.267521
7,20,en/en,1.362734
7,20,jap/en,1.290718
7,20,sent/en,1.223060
7,20,en/jap,1.356104
7,20,jap/jap,1.260895
7,20,sent/jap,1.219558
7,20,en/sent,1.312065
7,20,jap/sent,1.215031
7,20,sent/sent,1.254452
7,21,en/en,1.244184
7,21,jap/en,1.265411
7,21,sent/en,1.072326
7,21,en/jap,1.257455
7,21,jap/jap,1.258830
7,21,sent/jap,1.083192
7,21,en/sent,1.131398
7,21,jap/sent,1.139663
7,21,sent/sent,1.140473
7,22,en/en,1.291358
7,22,jap/en,1.253661
7,22,sent/en,1.109698
7,22,en/jap,1.301570
7,22,jap/jap,1.219818
7,22,sent/jap,1.072401
7,22,en/sent,1.121529
7,22,jap/sent,1.083623
7,22,sent/sent,1.281019
7,23,en/en,1.655517
7,23,jap/en,1.635327
7,23,sent/en,1.380394
7,23,en/jap,1.669664
7,23,jap/jap,1.629729
7,23,sent/jap,1.359662
7,23,en/sent,1.538103
7,23,jap/sent,1.495352
7,23,sent/sent,1.459531
7,24,en/en,1.013714
7,24,jap/en,0.944770
7,24,sent/en,0.827563
7,24,en/jap,0.966148
7,24,jap/jap,0.912644
7,24,sent/jap,0.775302
7,24,en/sent,0.911134
7,24,jap/sent,0.826007
7,24,sent/sent,0.881713
7,25,en/en,0.972091
7,25,jap/en,0.833446
7,25,sent/en,0.597290
7,25,en/jap,0.911529
7,25,jap/jap,0.803694
7,25,sent/jap,0.615110
7,25,en/sent,0.752085
7,25,jap/sent,0.681008
7,25,sent/sent,0.605533
8,1,en/en,0.823609
8,1,jap/en,0.749211
8,1,sent/en,0.618015
8,1,en/jap,0.842475
8,1,jap/jap,0.715136
8,1,sent/jap,0.620570
8,1,en/sent,0.714075
8,1,jap/sent,0.676055
8,1,sent/sent,0.670315
8,2,en/en,0.615968
8,2,jap/en,0.595043
8,2,sent/en,0.736517
8,2,en/jap,0.619312
8,2,jap/jap,0.584034
8,2,sent/jap,0.708021
8,2,en/sent,0.622915
8,2,jap/sent,0.588879
8,2,sent/sent,0.788001
8,3,en/en,0.691348
8,3,jap/en,0.748119
8,3,sent/en,0.696571
8,3,en/jap,0.702678
8,3,jap/jap,0.896997
8,3,sent/jap,0.748827
8,3,en/sent,0.651453
8,3,jap/sent,0.807593
8,3,sent/sent,0.792553
8,4,en/en,0.871082
8,4,jap/en,0.678663
8,4,sent/en,0.720205
8,4,en/jap,0.787652
8,4,jap/jap,0.610071
8,4,sent/jap,0.622982
8,4,en/sent,0.748057
8,4,jap/sent,0.550728
8,4,sent/sent,0.684937
8,5,en/en,0.646641
8,5,jap/en,0.548495
8,5,sent/en,0.628452
8,5,en/jap,0.599708
8,5,jap/jap,0.529828
8,5,sent/jap,0.675045
8,5,en/sent,0.566913
8,5,jap/sent,0.585677
8,5,sent/sent,0.659675
8,6,en/en,0.978879
8,6,jap/en,1.077506
8,6,sent/en,0.736798
8,6,en/jap,1.011101
8,6,jap/jap,1.036707
8,6,sent/jap,0.677896
8,6,en/sent,0.855460
8,6,jap/sent,0.880020
8,6,sent/sent,0.741372
8,7,en/en,0.510827
8,7,jap/en,0.532541
8,7,sent/en,0.541830
8,7,en/jap,0.509370
8,7,jap/jap,0.531503
8,7,sent/jap,0.497838
8,7,en/sent,0.508865
8,7,jap/sent,0.492095
8,7,sent/sent,0.623390
8,8,en/en,0.653753
8,8,jap/en,0.755721
8,8,sent/en,0.566845
8,8,en/jap,0.697392
8,8,jap/jap,0.744508
8,8,sent/jap,0.601960
8,8,en/sent,0.618844
8,8,jap/sent,0.680076
8,8,sent/sent,0.692782
8,9,en/en,0.698451
8,9,jap/en,0.633345
8,9,sent/en,0.688924
8,9,en/jap,0.668052
8,9,jap/jap,0.675627
8,9,sent/jap,0.657939
8,9,en/sent,0.732297
8,9,jap/sent,0.655379
8,9,sent/sent,0.668284
8,10,en/en,0.966111
8,10,jap/en,0.822845
8,10,sent/en,0.764953
8,10,en/jap,0.916014
8,10,jap/jap,0.769419
8,10,sent/jap,0.736627
8,10,en/sent,0.888604
8,10,jap/sent,0.772194
8,10,sent/sent,0.741183
8,11,en/en,0.956678
8,11,jap/en,0.923890
8,11,sent/en,0.713859
8,11,en/jap,0.928157
8,11,jap/jap,0.923688
8,11,sent/jap,0.710635
8,11,en/sent,0.840072
8,11,jap/sent,0.855597
8,11,sent/sent,0.704713
8,12,en/en,0.886314
8,12,jap/en,0.865579
8,12,sent/en,0.944228
8,12,en/jap,0.890171
8,12,jap/jap,0.829419
8,12,sent/jap,0.918810
8,12,en/sent,0.913708
8,12,jap/sent,0.856288
8,12,sent/sent,0.939016
8,13,en/en,0.888913
8,13,jap/en,0.822274
8,13,sent/en,0.577378
8,13,en/jap,0.869144
8,13,jap/jap,0.848252
8,13,sent/jap,0.610872
8,13,en/sent,0.738041
8,13,jap/sent,0.765974
8,13,sent/sent,0.677223
8,14,en/en,0.537399
8,14,jap/en,0.685997
8,14,sent/en,0.434518
8,14,en/jap,0.569794
8,14,jap/jap,0.690543
8,14,sent/jap,0.401440
8,14,en/sent,0.505455
8,14,jap/sent,0.548418
8,14,sent/sent,0.374955
8,15,en/en,0.556091
8,15,jap/en,0.610226
8,15,sent/en,0.584619
8,15,en/jap,0.594173
8,15,jap/jap,0.598311
8,15,sent/jap,0.541453
8,15,en/sent,0.500370
8,15,jap/sent,0.475171
8,15,sent/sent,0.635400
8,16,en/en,1.061762
8,16,jap/en,0.858333
8,16,sent/en,0.864281
8,16,en/jap,0.975207
8,16,jap/jap,0.839262
8,16,sent/jap,0.767436
8,16,en/sent,0.945467
8,16,jap/sent,0.768865
8,16,sent/sent,0.870001
8,17,en/en,0.444490
8,17,jap/en,0.532234
8,17,sent/en,0.478600
8,17,en/jap,0.488116
8,17,jap/jap,0.523969
8,17,sent/jap,0.481422
8,17,en/sent,0.430765
8,17,jap/sent,0.510811
8,17,sent/sent,0.472459
8,18,en/en,0.798014
8,18,jap/en,0.809743
8,18,sent/en,0.521654
8,18,en/jap,0.796207
8,18,jap/jap,0.788184
8,18,sent/jap,0.518723
8,18,en/sent,0.714569
8,18,jap/sent,0.728966
8,18,sent/sent,0.485832
8,19,en/en,0.751740
8,19,jap/en,0.790224
8,19,sent/en,0.763519
8,19,en/jap,0.724996
8,19,jap/jap,0.787719
8,19,sent/jap,0.774288
8,19,en/sent,0.642014
8,19,jap/sent,0.741002
8,19,sent/sent,0.820695
8,20,en/en,1.078343
8,20,jap/en,0.989316
8,20,sent/en,0.992168
8,20,en/jap,1.038750
8,20,jap/jap,0.957456
8,20,sent/jap,0.999586
8,20,en/sent,1.069857
8,20,jap/sent,0.968124
8,20,sent/sent,0.964901
8,21,en/en,0.621343
8,21,jap/en,0.643611
8,21,sent/en,0.461327
8,21,en/jap,0.629469
8,21,jap/jap,0.659398
8,21,sent/jap,0.451024
8,21,en/sent,0.515091
8,21,jap/sent,0.501762
8,21,sent/sent,0.571828
8,22,en/en,0.659613
8,22,jap/en,0.585380
8,22,sent/en,0.511189
8,22,en/jap,0.643018
8,22,jap/jap,0.540726
8,22,sent/jap,0.419560
8,22,en/sent,0.477650
8,22,jap/sent,0.392432
8,22,sent/sent,0.727823
8,23,en/en,0.994530
8,23,jap/en,0.911998
8,23,sent/en,0.768843
8,23,en/jap,1.017872
8,23,jap/jap,0.872927
8,23,sent/jap,0.757629
8,23,en/sent,0.825369
8,23,jap/sent,0.790283
8,23,sent/sent,0.804736
8,24,en/en,0.748978
8,24,jap/en,0.631939
8,24,sent/en,0.446069
8,24,en/jap,0.722356
8,24,jap/jap,0.581226
8,24,sent/jap,0.442280
8,24,en/sent,0.502747
8,24,jap/sent,0.461554
8,24,sent/sent,0.514422
8,25,en/en,0.609230
8,25,jap/en,0.539134
8,25,sent/en,0.353818
8,25,en/jap,0.641178
8,25,jap/jap,0.508023
8,25,sent/jap,0.362533
8,25,en/sent,0.434497
8,25,jap/sent,0.367609
8,25,sent/sent,0.381903
9,1,en/en,0.854536
9,1,jap/en,0.665713
9,1,sent/en,0.614737
9,1,en/jap,0.782132
9,1,jap/jap,0.606069
9,1,sent/jap,0.464170
9,1,en/sent,0.639169
9,1,jap/sent,0.434157
9,1,sent/sent,0.894802
9,2,en/en,0.549118
9,2,jap/en,0.527772
9,2,sent/en,0.532328
9,2,en/jap,0.538830
9,2,jap/jap,0.528168
9,2,sent/jap,0.568050
9,2,en/sent,0.505518
9,2,jap/sent,0.525289
9,2,sent/sent,0.590332
9,3,en/en,0.572772
9,3,jap/en,0.661634
9,3,sent/en,0.605203
9,3,en/jap,0.569416
9,3,jap/jap,0.796034
9,3,sent/jap,0.652449
9,3,en/sent,0.566227
9,3,jap/sent,0.752610
9,3,sent/sent,0.653860
9,4,en/en,0.499989
9,4,jap/en,0.479992
9,4,sent/en,0.513410
9,4,en/jap,0.506402
9,4,jap/jap,0.460949
9,4,sent/jap,0.549998
9,4,en/sent,0.465772
9,4,jap/sent,0.443044
9,4,sent/sent,0.552562
9,5,en/en,0.778685
9,5,jap/en,0.744096
9,5,sent/en,0.770515
9,5,en/jap,0.762417
9,5,jap/jap,0.728559
9,5,sent/jap,0.773244
9,5,en/sent,0.750207
9,5,jap/sent,0.739680
9,5,sent/sent,0.814480
9,6,en/en,0.708511
9,6,jap/en,0.807577
9,6,sent/en,0.533837
9,6,en/jap,0.716312
9,6,jap/jap,0.827231
9,6,sent/jap,0.530109
9,6,en/sent,0.588583
9,6,jap/sent,0.643237
9,6,sent/sent,0.560904
9,7,en/en,0.621990
9,7,jap/en,0.606802
9,7,sent/en,0.594822
9,7,en/jap,0.620582
9,7,jap/jap,0.616804
9,7,sent/jap,0.637145
9,7,en/sent,0.594828
9,7,jap/sent,0.623397
9,7,sent/sent,0.655419
9,8,en/en,0.611593
9,8,jap/en,0.576130
9,8,sent/en,0.478162
9,8,en/jap,0.564837
9,8,jap/jap,0.591627
9,8,sent/jap,0.521797
9,8,en/sent,0.551318
9,8,jap/sent,0.580046
9,8,sent/sent,0.529425
9,9,en/en,0.829645
9,9,jap/en,0.780440
9,9,sent/en,0.771374
9,9,en/jap,0.805885
9,9,jap/jap,0.805529
9,9,sent/jap,0.751617
9,9,en/sent,0.840000
9,9,jap/sent,0.752448
9,9,sent/sent,0.729069
9,10,en/en,0.794306
9,10,jap/en,0.652794
9,10,sent/en,0.633977
9,10,en/jap,0.720834
9,10,jap/jap,0.644216
9,10,sent/jap,0.533456
9,10,en/sent,0.751910
9,10,jap/sent,0.563774
9,10,sent/sent,0.598565
9,11,en/en,0.700950
9,11,jap/en,0.706404
9,11,sent/en,0.457113
9,11,en/jap,0.673304
9,11,jap/jap,0.699957
9,11,sent/jap,0.433328
9,11,en/sent,0.582897
9,11,jap/sent,0.557552
9,11,sent/sent,0.518763
9,12,en/en,0.761406
9,12,jap/en,0.813838
9,12,sent/en,0.796387
9,12,en/jap,0.777632
9,12,jap/jap,0.807626
9,12,sent/jap,0.819575
9,12,en/sent,0.772236
9,12,jap/sent,0.817824
9,12,sent/sent,0.811585
9,13,en/en,0.594861
9,13,jap/en,0.569382
9,13,sent/en,0.476291
9,13,en/jap,0.583102
9,13,jap/jap,0.586282
9,13,sent/jap,0.490961
9,13,en/sent,0.518985
9,13,jap/sent,0.531223
9,13,sent/sent,0.505446
9,14,en/en,0.552413
9,14,jap/en,0.634957
9,14,sent/en,0.570135
9,14,en/jap,0.565342
9,14,jap/jap,0.680510
9,14,sent/jap,0.591426
9,14,en/sent,0.545220
9,14,jap/sent,0.642186
9,14,sent/sent,0.605441
9,15,en/en,0.415611
9,15,jap/en,0.476859
9,15,sent/en,0.353502
9,15,en/jap,0.422126
