ROI,Subject,Effects,Fisher transformed correlation coefficients
6,18,crit_CODE/S,0.424793
6,18,crit_VERB/S,0.343168
6,18,crit_CODE/N,0.470703
6,18,crit_VERB/N,0.424357
6,19,crit_CODE/S,0.120610
6,19,crit_VERB/S,0.716915
6,19,crit_CODE/N,0.440825
6,19,crit_VERB/N,0.579900
7,1,crit_CODE/S,0.320911
7,1,crit_VERB/S,0.144058
7,1,crit_CODE/N,0.999725
7,1,crit_VERB/N,0.693657
7,2,crit_CODE/S,0.597097
7,2,crit_VERB/S,0.182527
7,2,crit_CODE/N,0.770194
7,2,crit_VERB/N,-0.207063
7,3,crit_CODE/S,0.342638
7,3,crit_VERB/S,0.462517
7,3,crit_CODE/N,0.415721
7,3,crit_VERB/N,0.304732
7,4,crit_CODE/S,0.486285
7,4,crit_VERB/S,0.727472
7,4,crit_CODE/N,0.702789
7,4,crit_VERB/N,0.884331
7,5,crit_CODE/S,-0.607746
7,5,crit_VERB/S,-0.838534
7,5,crit_CODE/N,-0.329877
7,5,crit_VERB/N,-0.026898
7,6,crit_CODE/S,-0.023593
7,6,crit_VERB/S,-0.042749
7,6,crit_CODE/N,0.178385
7,6,crit_VERB/N,0.177415
7,7,crit_CODE/S,0.644880
7,7,crit_VERB/S,0.666472
7,7,crit_CODE/N,0.649670
7,7,crit_VERB/N,0.662777
7,8,crit_CODE/S,0.377235
7,8,crit_VERB/S,0.509954
7,8,crit_CODE/N,0.145308
7,8,crit_VERB/N,0.093309
7,9,crit_CODE/S,0.390541
7,9,crit_VERB/S,0.359232
7,9,crit_CODE/N,0.184227
7,9,crit_VERB/N,0.141577
7,10,crit_CODE/S,0.346128
7,10,crit_VERB/S,-0.327957
7,10,crit_CODE/N,0.283251
7,10,crit_VERB/N,-0.113469
7,11,crit_CODE/S,0.473454
7,11,crit_VERB/S,0.417040
7,11,crit_CODE/N,0.620762
7,11,crit_VERB/N,0.472315
7,12,crit_CODE/S,-0.155387
7,12,crit_VERB/S,0.089511
7,12,crit_CODE/N,-0.164884
7,12,crit_VERB/N,0.308582
7,13,crit_CODE/S,0.547929
7,13,crit_VERB/S,0.539529
7,13,crit_CODE/N,0.547921
7,13,crit_VERB/N,0.463975
7,14,crit_CODE/S,0.450991
7,14,crit_VERB/S,0.383727
7,14,crit_CODE/N,0.552587
7,14,crit_VERB/N,0.323552
7,15,crit_CODE/S,0.833170
7,15,crit_VERB/S,0.641925
7,15,crit_CODE/N,0.622806
7,15,crit_VERB/N,0.400142
7,16,crit_CODE/S,-0.112510
7,16,crit_VERB/S,0.062209
7,16,crit_CODE/N,-0.249220
7,16,crit_VERB/N,-0.050655
7,17,crit_CODE/S,0.175881
7,17,crit_VERB/S,0.093688
7,17,crit_CODE/N,0.397502
7,17,crit_VERB/N,0.379687
7,18,crit_CODE/S,0.303294
7,18,crit_VERB/S,0.033226
7,18,crit_CODE/N,0.597367
7,18,crit_VERB/N,-0.108042
7,19,crit_CODE/S,0.083578
7,19,crit_VERB/S,-0.055588
7,19,crit_CODE/N,0.228238
7,19,crit_VERB/N,0.235159
8,1,crit_CODE/S,-0.423883
8,1,crit_VERB/S,-0.492792
8,1,crit_CODE/N,0.824473
8,1,crit_VERB/N,0.827300
8,2,crit_CODE/S,-0.081944
8,2,crit_VERB/S,-0.181778
8,2,crit_CODE/N,-0.104973
8,2,crit_VERB/N,-0.249770
8,3,crit_CODE/S,0.569877
8,3,crit_VERB/S,0.427795
8,3,crit_CODE/N,0.326919
8,3,crit_VERB/N,0.121646
8,4,crit_CODE/S,0.073140
8,4,crit_VERB/S,0.129040
8,4,crit_CODE/N,-0.036460
8,4,crit_VERB/N,0.244175
8,5,crit_CODE/S,0.184483
8,5,crit_VERB/S,-0.190134
8,5,crit_CODE/N,0.599114
8,5,crit_VERB/N,0.278466
8,6,crit_CODE/S,-0.342648
8,6,crit_VERB/S,-0.209005
8,6,crit_CODE/N,-0.316536
8,6,crit_VERB/N,-0.326420
8,7,crit_CODE/S,-0.040245
8,7,crit_VERB/S,-0.065339
8,7,crit_CODE/N,-0.207491
8,7,crit_VERB/N,-0.159343
8,8,crit_CODE/S,0.243913
8,8,crit_VERB/S,0.366405
8,8,crit_CODE/N,0.282616
8,8,crit_VERB/N,0.310372
8,9,crit_CODE/S,0.148385
8,9,crit_VERB/S,0.180339
8,9,crit_CODE/N,0.470658
8,9,crit_VERB/N,0.420213
8,10,crit_CODE/S,0.259772
8,10,crit_VERB/S,-0.443481
8,10,crit_CODE/N,0.324937
8,10,crit_VERB/N,-0.069901
8,11,crit_CODE/S,-0.085678
8,11,crit_VERB/S,-0.008278
8,11,crit_CODE/N,-0.028509
8,11,crit_VERB/N,-0.090984
8,12,crit_CODE/S,-0.176187
8,12,crit_VERB/S,0.062947
8,12,crit_CODE/N,-0.097078
8,12,crit_VERB/N,0.281701
8,13,crit_CODE/S,-0.331958
8,13,crit_VERB/S,-0.296359
8,13,crit_CODE/N,-0.123821
8,13,crit_VERB/N,-0.160778
8,14,crit_CODE/S,0.192355
8,14,crit_VERB/S,0.477734
8,14,crit_CODE/N,0.339545
8,14,crit_VERB/N,0.332447
8,15,crit_CODE/S,0.734068
8,15,crit_VERB/S,0.504603
8,15,crit_CODE/N,0.300502
8,15,crit_VERB/N,0.037462
8,16,crit_CODE/S,-0.204756
8,16,crit_VERB/S,-0.180951
8,16,crit_CODE/N,-0.325295
8,16,crit_VERB/N,-0.254770
8,17,crit_CODE/S,0.512748
8,17,crit_VERB/S,0.809769
8,17,crit_CODE/N,0.477767
8,17,crit_VERB/N,0.784570
8,18,crit_CODE/S,0.100721
8,18,crit_VERB/S,0.199030
8,18,crit_CODE/N,-0.043069
8,18,crit_VERB/N,-0.133576
8,19,crit_CODE/S,-0.897695
8,19,crit_VERB/S,-0.934871
8,19,crit_CODE/N,-0.625305
8,19,crit_VERB/N,-0.704475
9,1,crit_CODE/S,0.344341
9,1,crit_VERB/S,0.291697
9,1,crit_CODE/N,0.489841
9,1,crit_VERB/N,0.214606
9,2,crit_CODE/S,0.429296
9,2,crit_VERB/S,0.640943
9,2,crit_CODE/N,0.609379
9,2,crit_VERB/N,0.354202
9,3,crit_CODE/S,-0.131714
9,3,crit_VERB/S,0.369616
9,3,crit_CODE/N,0.011417
9,3,crit_VERB/N,0.290433
9,4,crit_CODE/S,0.218935
9,4,crit_VERB/S,0.134276
9,4,crit_CODE/N,0.338375
9,4,crit_VERB/N,0.290064
9,5,crit_CODE/S,0.306996
9,5,crit_VERB/S,0.310516
9,5,crit_CODE/N,0.592752
9,5,crit_VERB/N,0.531649
9,6,crit_CODE/S,-0.144072
9,6,crit_VERB/S,0.012044
9,6,crit_CODE/N,-0.195498
9,6,crit_VERB/N,-0.066595
9,7,crit_CODE/S,0.019314
9,7,crit_VERB/S,0.081089
9,7,crit_CODE/N,0.118672
9,7,crit_VERB/N,0.183713
9,8,crit_CODE/S,0.228369
9,8,crit_VERB/S,0.189615
9,8,crit_CODE/N,0.429665
9,8,crit_VERB/N,0.369534
9,9,crit_CODE/S,0.410806
9,9,crit_VERB/S,0.181944
9,9,crit_CODE/N,0.417012
9,9,crit_VERB/N,0.083704
9,10,crit_CODE/S,0.464113
9,10,crit_VERB/S,-0.129398
9,10,crit_CODE/N,0.467373
9,10,crit_VERB/N,-0.047809
9,11,crit_CODE/S,0.169231
9,11,crit_VERB/S,-0.015599
9,11,crit_CODE/N,0.147862
9,11,crit_VERB/N,-0.061257
9,12,crit_CODE/S,-0.320092
9,12,crit_VERB/S,0.130422
9,12,crit_CODE/N,-0.495100
9,12,crit_VERB/N,0.148091
9,13,crit_CODE/S,0.525418
9,13,crit_VERB/S,0.543957
9,13,crit_CODE/N,0.424304
9,13,crit_VERB/N,0.420523
9,14,crit_CODE/S,0.238565
9,14,crit_VERB/S,0.027736
9,14,crit_CODE/N,0.698780
9,14,crit_VERB/N,-0.242144
9,15,crit_CODE/S,0.208022
9,15,crit_VERB/S,0.105983
9,15,crit_CODE/N,0.312926
9,15,crit_VERB/N,-0.026167
9,16,crit_CODE/S,0.030400
