ROI,Subject,Effects,Fisher transformed correlation coefficients
5,18,E/crit_VERB,0.214069
5,19,H/crit_CODE,0.855051
5,19,E/crit_CODE,0.622272
5,19,H/crit_VERB,0.852901
5,19,E/crit_VERB,0.674789
6,1,H/crit_CODE,-0.026341
6,1,E/crit_CODE,0.030588
6,1,H/crit_VERB,-0.170395
6,1,E/crit_VERB,-0.146034
6,2,H/crit_CODE,0.497664
6,2,E/crit_CODE,0.325370
6,2,H/crit_VERB,-0.087287
6,2,E/crit_VERB,-0.195319
6,3,H/crit_CODE,0.272744
6,3,E/crit_CODE,-0.011346
6,3,H/crit_VERB,-0.035279
6,3,E/crit_VERB,-0.368571
6,4,H/crit_CODE,0.124307
6,4,E/crit_CODE,0.150089
6,4,H/crit_VERB,-0.065605
6,4,E/crit_VERB,-0.099523
6,5,H/crit_CODE,0.667815
6,5,E/crit_CODE,0.564265
6,5,H/crit_VERB,0.008130
6,5,E/crit_VERB,0.003904
6,6,H/crit_CODE,0.834249
6,6,E/crit_CODE,0.726452
6,6,H/crit_VERB,0.680878
6,6,E/crit_VERB,0.676324
6,7,H/crit_CODE,-0.083641
6,7,E/crit_CODE,-0.096796
6,7,H/crit_VERB,-0.470858
6,7,E/crit_VERB,-0.479388
6,8,H/crit_CODE,0.450692
6,8,E/crit_CODE,0.399089
6,8,H/crit_VERB,0.194505
6,8,E/crit_VERB,0.152327
6,9,H/crit_CODE,-0.096193
6,9,E/crit_CODE,-0.066358
6,9,H/crit_VERB,-0.584408
6,9,E/crit_VERB,-0.549844
6,10,H/crit_CODE,-0.079954
6,10,E/crit_CODE,0.113353
6,10,H/crit_VERB,-0.727790
6,10,E/crit_VERB,-0.392081
6,11,H/crit_CODE,0.184389
6,11,E/crit_CODE,0.392367
6,11,H/crit_VERB,0.174664
6,11,E/crit_VERB,0.421385
6,12,H/crit_CODE,0.205568
6,12,E/crit_CODE,0.282643
6,12,H/crit_VERB,-0.041341
6,12,E/crit_VERB,0.174569
6,13,H/crit_CODE,0.475293
6,13,E/crit_CODE,0.587502
6,13,H/crit_VERB,0.356553
6,13,E/crit_VERB,0.525564
6,14,H/crit_CODE,0.479631
6,14,E/crit_CODE,0.363413
6,14,H/crit_VERB,0.391134
