ROI,Subject,Effects,Fisher transformed correlation coefficients
5,15,sent/H,0.681522
5,15,en/E,1.097348
5,15,jap/E,1.103436
5,15,sent/E,0.630551
5,16,en/H,0.915986
5,16,jap/H,0.978419
5,16,sent/H,0.789646
5,16,en/E,0.998033
5,16,jap/E,1.086766
5,16,sent/E,0.891205
5,17,en/H,0.806735
5,17,jap/H,0.879623
5,17,sent/H,0.703255
5,17,en/E,0.954673
5,17,jap/E,1.034654
5,17,sent/E,0.858742
5,18,en/H,1.260231
5,18,jap/H,1.269306
5,18,sent/H,0.821375
5,18,en/E,1.207840
5,18,jap/E,1.214260
5,18,sent/E,0.804870
5,19,en/H,1.260881
5,19,jap/H,1.306396
5,19,sent/H,0.884163
5,19,en/E,1.349193
5,19,jap/E,1.390707
5,19,sent/E,0.967645
5,20,en/H,0.833747
5,20,jap/H,0.861132
5,20,sent/H,0.732549
5,20,en/E,0.698615
5,20,jap/E,0.739426
5,20,sent/E,0.628404
5,21,en/H,1.639734
5,21,jap/H,1.578693
5,21,sent/H,1.189631
5,21,en/E,1.504599
5,21,jap/E,1.472746
5,21,sent/E,1.222648
5,22,en/H,1.376310
5,22,jap/H,1.421381
5,22,sent/H,1.194861
5,22,en/E,1.288759
5,22,jap/E,1.328458
5,22,sent/E,1.138785
5,23,en/H,1.230876
5,23,jap/H,1.279785
5,23,sent/H,0.913088
5,23,en/E,1.057077
5,23,jap/E,1.083910
5,23,sent/E,0.811281
5,24,en/H,1.128672
5,24,jap/H,1.100193
5,24,sent/H,0.676752
5,24,en/E,1.071510
5,24,jap/E,1.067101
5,24,sent/E,0.631317
5,25,en/H,1.249471
5,25,jap/H,1.283858
5,25,sent/H,1.094693
5,25,en/E,0.896024
5,25,jap/E,0.908643
5,25,sent/E,0.926700
6,1,en/H,1.535290
6,1,jap/H,1.716299
6,1,sent/H,0.880702
6,1,en/E,1.377300
6,1,jap/E,1.536898
6,1,sent/E,0.775507
6,2,en/H,0.928465
6,2,jap/H,0.931428
6,2,sent/H,0.777726
6,2,en/E,0.663024
6,2,jap/E,0.677647
6,2,sent/E,0.563934
6,3,en/H,1.370228
6,3,jap/H,1.410094
6,3,sent/H,1.187618
6,3,en/E,1.066521
6,3,jap/E,1.057619
6,3,sent/E,0.917413
6,4,en/H,1.053114
6,4,jap/H,1.062315
6,4,sent/H,0.753551
6,4,en/E,0.787014
6,4,jap/E,0.826956
6,4,sent/E,0.560751
6,5,en/H,1.001335
6,5,jap/H,1.015298
6,5,sent/H,0.700190
6,5,en/E,0.843707
6,5,jap/E,0.860658
6,5,sent/E,0.642489
6,6,en/H,1.384136
6,6,jap/H,1.451770
6,6,sent/H,0.861851
6,6,en/E,1.132986
6,6,jap/E,1.177933
6,6,sent/E,0.776386
6,7,en/H,0.287076
6,7,jap/H,0.345672
6,7,sent/H,-0.125304
6,7,en/E,0.228590
6,7,jap/E,0.302951
6,7,sent/E,-0.107377
6,8,en/H,0.643065
6,8,jap/H,0.558148
